date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2014-11-17,0.1904107668964176,0.23903977302726503,0.9025184382578881,0.0588752040457333,0.7031386245379525,0.7059100997269463,0.6290373284399984,0.4206596791257973,0.7767340110158135,0.5501289150683558,0.48301421868860467,0.5839786142356111,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.14808652246256251,2,-0.39063967817921963
2014-11-18,0.3199625352225346,0.24977034608643445,0.9147934365304458,0.06395710637668492,0.7031386245379525,0.7209732130102721,0.6312381872178803,0.46785152558592663,0.7841435831178457,0.4770294280144909,0.4434661785698109,0.5721574392345923,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.1497504159733778,2,-0.4190005198913164
2014-11-19,0.19054589404146235,0.2603992060222582,0.9236635314238453,0.06899718187681472,0.7031386245379525,0.7098220996815948,0.6334101496760888,0.4339997351718757,0.7748301207598989,0.5671428029501067,0.5471329275977819,0.4517937862726766,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.1497504159733778,2,-0.39939212996085033
2014-11-20,0.37736454048336066,0.24977034608643445,0.9319518908914144,0.06395710637668492,0.7031386245379525,0.7078790311793094,0.6376703527284938,0.4339997351718757,0.7767340110158135,0.4900478879078764,0.4376241644795459,0.41553108648544845,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.1497504159733778,2,-0.3995924130162252
2014-11-21,0.32002427165812886,0.2603992060222582,0.9420207962576679,0.06899718187681472,0.7031386245379525,0.6891374110042963,0.583404148306787,0.450043167066459,0.7566634544770738,0.47801453665166665,0.43088136709664565,0.5815521368711671,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.1530782029950084,2,-0.4648811686019913
2014-11-22,0.32002427165812886,0.2603992060222582,0.9420207962576679,0.06899718187681472,0.7031386245379525,0.6891374110042963,0.583404148306787,0.450043167066459,0.7566634544770738,0.47801453665166665,0.43088136709664565,0.5815521368711671,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.1530782029950084,2,-0.4648811686019913
2014-11-23,0.32002427165812886,0.2603992060222582,0.9420207962576679,0.06899718187681472,0.7031386245379525,0.6891374110042963,0.583404148306787,0.450043167066459,0.7566634544770738,0.47801453665166665,0.43088136709664565,0.5815521368711671,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.1530782029950084,2,-0.4648811686019913
2014-11-24,0.25522626587061603,0.2603992060222582,0.9518800456851279,0.06395710637668492,0.7031386245379525,0.7018918281901919,0.6151793746772387,0.42524638155420263,0.7748301207598989,0.5125047514752402,0.49600222466849286,0.42652513059997005,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.15474209650582374,2,-0.4955038369806214
2014-11-25,0.25523489947788947,0.24977034608643445,0.959372918907287,0.06899718187681472,0.6874941775859333,0.7136333046722966,0.6077892618922502,0.41592058506626944,0.7669942688546034,0.5564000350697482,0.5201585794921796,0.6270913292678852,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.1497504159733778,2,-0.519660940350716
2014-11-26,0.25530026534738237,0.24977034608643445,0.9668197188832571,0.06899718187681472,0.7031386245379525,0.6935122169315848,0.6026724947165208,0.42969018847953333,0.7649776391809078,0.5014811164225119,0.4922175583173608,0.4827811157402765,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.15141430948419304,2,-0.5477280071858186
2014-11-27,0.25530026534738237,0.24977034608643445,0.9668197188832571,0.06899718187681472,0.7031386245379525,0.6935122169315848,0.6026724947165208,0.42969018847953333,0.7649776391809078,0.5014811164225119,0.4922175583173608,0.4827811157402765,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.15141430948419304,2,-0.5477280071858186
2014-11-28,0.12653595408751603,0.24977034608643445,0.9714808953335472,0.06395710637668492,0.6635939847541328,0.6542470711974665,0.5744057825017865,0.4206596791257973,0.7264418004370646,0.509832791480088,0.43845423429487124,0.36403887643637056,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.15474209650582366,2,-0.49153850139121114
2014-11-29,0.12653595408751603,0.24977034608643445,0.9714808953335472,0.06395710637668492,0.6635939847541328,0.6542470711974665,0.5744057825017865,0.4206596791257973,0.7264418004370646,0.509832791480088,0.43845423429487124,0.36403887643637056,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.15474209650582366,2,-0.49153850139121114
2014-11-30,0.12653595408751603,0.24977034608643445,0.9714808953335472,0.06395710637668492,0.6635939847541328,0.6542470711974665,0.5744057825017865,0.4206596791257973,0.7264418004370646,0.509832791480088,0.43845423429487124,0.36403887643637056,0.45316387387617296,0.33710388866412344,0.6295115339396433,0.8923402134414994,0.5067338972134284,0.653262941046078,0.46044152377080727,0.38562898509351085,0.09601915382609261,0.4035283705960346,0.15474209650582366,2,-0.49153850139121114
2014-12-01,0.12663427489770232,0.24977034608643445,0.9709750557427331,0.0588752040457333,0.6795860986623479,0.7039146075356543,0.6077892618922502,0.4339997351718757,0.7608712855162174,0.511165199729743,0.5252552046055206,0.7354885589577295,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1497504159733778,2,-0.4160311718396433
2014-12-02,0.18952867640193763,0.24977034608643445,0.9736572447910641,0.0588752040457333,0.7185595717334576,0.7078790311793094,0.6268067940758344,0.4381828970516879,0.7786168493036948,0.5821792591978752,0.3922715646454953,0.4141544921465858,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.14808652246256251,2,-0.4736695586426656
2014-12-03,0.1269257442802009,0.2603992060222582,0.9776375871061662,0.06899718187681472,0.7261882108705633,0.7098220996815948,0.6268067940758344,0.42524638155420263,0.7767340110158135,0.46487748887595803,0.5483097148581043,0.4981056198333295,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1497504159733778,2,-0.5230836287204833
2014-12-04,0.19154763141711675,0.2603992060222582,0.979922634982951,0.06899718187681472,0.7185595717334576,0.6956520395506327,0.6438617547639145,0.44224687630464443,0.7786168493036948,0.5339441536429183,0.41670110421454637,0.48713220930319023,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.15141430948419304,2,-0.5276808470396847
2014-12-05,0.321354948620192,0.2603992060222582,0.9822684260318173,0.06899718187681472,0.7635430782325412,0.6935122169315848,0.6222534200200888,0.450043167066459,0.7545198930284023,0.5127436463307697,0.5096753481556199,0.5128822936942242,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.15141430948419304,2,-0.574928826258978
2014-12-06,0.321354948620192,0.2603992060222582,0.9822684260318173,0.06899718187681472,0.7635430782325412,0.6935122169315848,0.6222534200200888,0.450043167066459,0.7545198930284023,0.5127436463307697,0.5096753481556199,0.5128822936942242,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.15141430948419304,2,-0.574928826258978
2014-12-07,0.321354948620192,0.2603992060222582,0.9822684260318173,0.06899718187681472,0.7635430782325412,0.6935122169315848,0.6222534200200888,0.450043167066459,0.7545198930284023,0.5127436463307697,0.5096753481556199,0.5128822936942242,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.15141430948419304,2,-0.574928826258978
2014-12-08,0.25657366773757484,0.2709282629828432,0.9799993421008538,0.06395710637668492,0.7561748042635291,0.6977613496067787,0.653692091872219,0.4381828970516879,0.7709572637183224,0.5226573576965405,0.47470098277993145,0.6138134269975913,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.15640599001663902,2,-0.45672676899918424
2014-12-09,0.2566319170147694,0.2709282629828432,0.9769871300845,0.0588752040457333,0.7185595717334576,0.7173487785804937,0.6290373284399984,0.42969018847953333,0.7649776391809078,0.5235454474496221,0.5011061128712664,0.43046811653212813,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1580698835274543,2,-0.3348069129417403
2014-12-10,0.2565780435526178,0.2709282629828432,0.9643428121948967,0.06395710637668492,0.695344742699389,0.7059100997269463,0.6268067940758344,0.4537871396566532,0.7709572637183224,0.5230471747039099,0.5490463219890755,0.5248153932255611,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1580698835274543,2,-0.2165679723704563
2014-12-11,0.1900400434109132,0.2603992060222582,0.9550741483810528,0.06395710637668492,0.7185595717334576,0.6977613496067787,0.6222534200200888,0.40594220195347275,0.7689872949724023,0.5122242563328551,0.4606616377895757,0.5549097539005755,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.15806988352745438,2,-0.11587488611152044
2014-12-12,0.256492480050762,0.2709282629828432,0.9356842044611766,0.06899718187681472,0.6874941775859333,0.6891374110042963,0.5582271726037559,0.4381828970516879,0.738708220163169,0.5132212431713394,0.4698233153879271,0.4190044619949115,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16306156405990024,2,0.0033427315694615463
2014-12-13,0.256492480050762,0.2709282629828432,0.9356842044611766,0.06899718187681472,0.6874941775859333,0.6891374110042963,0.5582271726037559,0.4381828970516879,0.738708220163169,0.5132212431713394,0.4698233153879271,0.4190044619949115,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16306156405990024,2,0.0033427315694615463
2014-12-14,0.256492480050762,0.2709282629828432,0.9356842044611766,0.06899718187681472,0.6874941775859333,0.6891374110042963,0.5582271726037559,0.4381828970516879,0.738708220163169,0.5132212431713394,0.4698233153879271,0.4190044619949115,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16306156405990024,2,0.0033427315694615463
2014-12-15,0.25863920570141063,0.2709282629828432,0.9119256751976612,0.0588752040457333,0.695344742699389,0.7501257604386784,0.6245457729428446,0.40594220195347275,0.7339071582718439,0.5044063087106107,0.5059625264261075,0.5175160074841729,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16306156405990024,2,0.011581218701479093
2014-12-16,0.12715590446145328,0.2813593738082779,0.882320758987746,0.06395710637668492,0.6874941775859333,0.7227526636062873,0.6127525015163349,0.4110186240185589,0.7566634544770738,0.517013684820916,0.4664622484882573,0.5429227444416527,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16638935108153088,2,0.15648597424085933
2014-12-17,0.2568792420032989,0.2813593738082779,0.8686468936743502,0.06899718187681472,0.7031386245379525,0.7227526636062873,0.5946877760630347,0.400678440986356,0.750150079397245,0.5090314097537068,0.465265526352661,0.47700150360009946,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16805324459234616,2,0.07693454345033593
2014-12-18,0.3217507119896582,0.2813593738082779,0.8757371440455433,0.06395710637668492,0.7261882108705633,0.7078790311793094,0.6000535116271325,0.42969018847953333,0.7212766345293125,0.5186758554242193,0.4452494795132739,0.47125553365895406,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.15973377703826958,2,-0.10325284641393291
2014-12-19,0.3218792079312014,0.2709282629828432,0.8847776288698601,0.06395710637668492,0.7185595717334576,0.6702168161826539,0.5744057825017865,0.37098047906046205,0.7212766345293125,0.5291862482119887,0.43677740581691854,0.3841003501833522,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16638935108153088,2,-0.12767160315408513
2014-12-20,0.3218792079312014,0.2709282629828432,0.8847776288698601,0.06395710637668492,0.7185595717334576,0.6702168161826539,0.5744057825017865,0.37098047906046205,0.7212766345293125,0.5291862482119887,0.43677740581691854,0.3841003501833522,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16638935108153088,2,-0.12767160315408513
2014-12-21,0.3218792079312014,0.2709282629828432,0.8847776288698601,0.06395710637668492,0.7185595717334576,0.6702168161826539,0.5744057825017865,0.37098047906046205,0.7212766345293125,0.5291862482119887,0.43677740581691854,0.3841003501833522,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16638935108153088,2,-0.12767160315408513
2014-12-22,0.19251721702896937,0.3120828389031567,0.8956068485021527,0.06395710637668492,0.7337633152569862,0.6542470711974665,0.5582271726037559,0.39521298253250864,0.7132226818913392,0.4961574544085665,0.5381953956879983,0.4964602684117268,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16472545757071552,2,-0.18141683501222808
2014-12-23,0.19263505042521353,0.3120828389031567,0.9053926906995428,0.06899718187681472,0.7635430782325412,0.6394809785795013,0.5946877760630347,0.37098047906046205,0.6864871200160803,0.530484119078702,0.5027751727181985,0.3837860032651427,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.161397670549085,2,-0.24985672872617565
2014-12-24,0.25739569178820687,0.3321072340173648,0.913371976714747,0.0838731939653432,0.7635430782325412,0.6298577103819102,0.5681229047524023,0.4381828970516879,0.6731089988597108,0.4507042716176188,0.427667218167908,0.07110821359840058,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1580698835274543,2,-0.28413111321399986
2014-12-25,0.25739569178820687,0.3321072340173648,0.913371976714747,0.0838731939653432,0.7635430782325412,0.6298577103819102,0.5681229047524023,0.4381828970516879,0.6731089988597108,0.4507042716176188,0.427667218167908,0.07110821359840058,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1580698835274543,2,-0.28413111321399986
2014-12-26,0.2574407970082675,0.2916943439959759,0.9220144159815462,0.0838731939653432,0.7635430782325412,0.6265056207223231,0.5364605659340651,0.4110186240185589,0.650837475559346,0.5360130892289962,0.47764934584999047,0.964562926968053,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1613976705490849,2,-0.2850754508949161
2014-12-27,0.2574407970082675,0.2916943439959759,0.9220144159815462,0.0838731939653432,0.7635430782325412,0.6265056207223231,0.5364605659340651,0.4110186240185589,0.650837475559346,0.5360130892289962,0.47764934584999047,0.964562926968053,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1613976705490849,2,-0.2850754508949161
2014-12-28,0.2574407970082675,0.2916943439959759,0.9220144159815462,0.0838731939653432,0.7635430782325412,0.6265056207223231,0.5364605659340651,0.4110186240185589,0.650837475559346,0.5360130892289962,0.47764934584999047,0.964562926968053,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1613976705490849,2,-0.2850754508949161
2014-12-29,0.2573246525291155,0.2916943439959759,0.9298660629982348,0.07399611344462767,0.7635430782325412,0.6394809785795013,0.5946877760630347,0.40594220195347275,0.6988903212300103,0.5784644069538354,0.4807493634340973,0.4870319831081795,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1580698835274543,2,-0.24311022265059723
2014-12-30,0.3219725977111809,0.2916943439959759,0.9325326116538792,0.07399611344462767,0.7561748042635291,0.6394809785795013,0.5615919531093995,0.3895297512277097,0.6988903212300103,0.479647160601815,0.4838493810182041,0.5075677078915444,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.1580698835274543,2,-0.22018919748055718
2014-12-31,0.1252269481656285,0.2813593738082779,0.927640198542905,0.06899718187681472,0.7261882108705633,0.6363422711009872,0.5547925293970242,0.3895297512277097,0.6585895207780654,0.537080702783081,0.5291585590354257,0.5281034326749092,0.4690582471111018,0.33710388866412344,0.5729151110340015,0.7304549491848203,0.4685063190756478,0.653262941046078,0.41498370392028894,0.38202436032914666,0.18457899383939047,0.5568203366311425,0.16306156405990024,2,-0.10103606423315058
2015-01-01,0.1252269481656285,0.2813593738082779,0.927640198542905,0.06899718187681472,0.7261882108705633,0.6363422711009872,0.5547925293970242,0.3895297512277097,0.6585895207780654,0.537080702783081,0.5291585590354257,0.5281034326749092,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16306156405990024,2,-0.10103606423315058
2015-01-02,0.12524578260133198,0.2916943439959759,0.9222934661457621,0.07895456738963386,0.7185595717334576,0.6570313113103659,0.5477016114557895,0.3895297512277097,0.6799294068367348,0.48339047010032044,0.47836785560098977,0.6219211272143987,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16472545757071552,2,-0.09514964763712767
2015-01-03,0.12524578260133198,0.2916943439959759,0.9222934661457621,0.07895456738963386,0.7185595717334576,0.6570313113103659,0.5477016114557895,0.3895297512277097,0.6799294068367348,0.48339047010032044,0.47836785560098977,0.6219211272143987,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16472545757071552,2,-0.09514964763712767
2015-01-04,0.12524578260133198,0.2916943439959759,0.9222934661457621,0.07895456738963386,0.7185595717334576,0.6570313113103659,0.5477016114557895,0.3895297512277097,0.6799294068367348,0.48339047010032044,0.47836785560098977,0.6219211272143987,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16472545757071552,2,-0.09514964763712767
2015-01-05,0.18950232696099964,0.2709282629828432,0.9039329729988578,0.06899718187681472,0.7261882108705633,0.6624473449375775,0.610289494705908,0.37098047906046205,0.7314548922698989,0.5831992045946313,0.4083319793940635,0.5634414601889318,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.1697171381031615,2,0.010313873291638622
2015-01-06,0.12512969180948222,0.2709282629828432,0.8786440006444753,0.06899718187681472,0.7108766357755785,0.6751786364915943,0.6312381872178803,0.4110186240185589,0.7523490032703222,0.4684319308769477,0.5555482553072386,0.3884222965996493,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.1713810316139768,2,0.08016416540717487
2015-01-07,0.18932580644738736,0.2603992060222582,0.8639948574413618,0.06899718187681472,0.6874941775859333,0.6775984991046454,0.5973923979505089,0.4381828970516879,0.7410589251389217,0.5041913725367301,0.44134014737601496,0.6763852750552432,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.17138103161397678,2,0.03414669738397636
2015-01-08,0.06483253946724546,0.24977034608643445,0.8649438151728431,0.06899718187681472,0.7031386245379525,0.6799794126655767,0.5862980257558436,0.400678440986356,0.7410589251389217,0.5391324044305419,0.4893316452362171,0.323173594701606,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16638935108153088,2,-0.07484598569622673
2015-01-09,0.25342862891600537,0.2603992060222582,0.8584481789757589,0.07399611344462767,0.6874941775859333,0.6823226111529012,0.6052506605566131,0.4206596791257973,0.738708220163169,0.4674387352188085,0.49422343807081953,0.575308473432474,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16805324459234616,2,-0.07533358859419556
2015-01-10,0.25342862891600537,0.2603992060222582,0.8584481789757589,0.07399611344462767,0.6874941775859333,0.6823226111529012,0.6052506605566131,0.4206596791257973,0.738708220163169,0.4674387352188085,0.49422343807081953,0.575308473432474,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16805324459234616,2,-0.07533358859419556
2015-01-11,0.25342862891600537,0.2603992060222582,0.8584481789757589,0.07399611344462767,0.6874941775859333,0.6823226111529012,0.6052506605566131,0.4206596791257973,0.738708220163169,0.4674387352188085,0.49422343807081953,0.575308473432474,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16805324459234616,2,-0.07533358859419556
2015-01-12,0.2533801360795809,0.2603992060222582,0.845091007128957,0.06899718187681472,0.6874941775859333,0.6727185292785022,0.5774599465821617,0.4206596791257973,0.7523490032703222,0.542115296106632,0.47547693072617725,0.49578416228594,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.1697171381031615,2,0.019175389664552997
2015-01-13,0.12899069031256852,0.24977034608643445,0.8295359727449647,0.06899718187681472,0.6635939847541328,0.6891374110042963,0.6151793746772387,0.40594220195347275,0.7545198930284023,0.5642039300005667,0.4985805748062314,0.5409634201943507,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.1680532445923462,2,0.05056489612381883
2015-01-14,0.31745105845251165,0.24977034608643445,0.8084216352284411,0.06395710637668492,0.6555081945481871,0.6799794126655767,0.5973923979505089,0.41592058506626944,0.747922387901767,0.46982343964126544,0.40716447623014845,0.575799935323368,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.16971713810316147,2,0.15642681154460697
2015-01-15,0.06458038581815839,0.24977034608643445,0.7776555404554122,0.06899718187681472,0.6141449752161843,0.68690051369395,0.6175711590395783,0.400678440986356,0.7566634544770738,0.48855991205877775,0.5638012812579332,0.47644147369429746,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.178036605657238,2,0.17240022487515186
2015-01-16,0.06458038581815839,0.24977034608643445,0.7776555404554122,0.06899718187681472,0.6141449752161843,0.68690051369395,0.6175711590395783,0.400678440986356,0.7566634544770738,0.48855991205877775,0.5638012812579332,0.47644147369429746,0.43726950064124415,0.34168810599407196,0.4885451411279314,0.6553723275984145,0.3598527442144608,0.6712202940746692,0.4377126138455481,0.4718187799448237,0.46918519852032436,0.5717740855851904,0.178036605657238,2,0.17240022487515186
